Pathway identifier,Pathway name,#Entities found,#Entities total,Entities ratio,Entities pValue,Entities FDR,#Reactions found,#Reactions total,Reactions ratio,Species identifier,Species name,Submitted entities found,Mapped entities,Found reaction identifiers
R-HSA-913531,"Interferon Signaling",15,394,0.027608436689790485,0.9995444995937512,0.9995444995937512,5,69,0.0050821241805995435,9606,Homo sapiens,"Fcgr1;H2-Eb1;Vcam1;Camk2b;Irf8;Irf5;H2-Aa;Cd44;H2-Ab1","","R-HSA-1015702;R-HSA-1031716;R-HSA-1015699;R-HSA-909552;R-HSA-1031713"
R-HSA-9018519,"Estrogen-dependent gene expression",3,154,0.010791114848293742,0.9995491690824299,0.9995491690824299,21,66,0.004861162259703911,9606,Homo sapiens,"Tle3;Mov10;Hist1h4c","","R-HSA-9009065;R-HSA-9012203;R-HSA-9011981;R-HSA-9011949;R-HSA-9011983;R-HSA-9011950;R-HSA-9012000;R-HSA-9009378;R-HSA-9011941;R-HSA-9012196;R-HSA-9011975;R-HSA-9011961;R-HSA-9009371;R-HSA-9012186;R-HSA-9011966;R-HSA-9011985;R-HSA-9012208;R-HSA-9011952;R-HSA-9011984;R-HSA-9038163;R-HSA-9011958"
R-HSA-1592230,"Mitochondrial biogenesis",2,128,0.00896923831546493,0.9995495384780654,0.9995495384780654,1,36,0.0026515430507475877,9606,Homo sapiens,"Mef2c;Nr1d1","","R-HSA-1368140"
R-HSA-162906,"HIV Infection",8,264,0.018499054025646416,0.999578393564741,0.999578393564741,22,160,0.01178463578110039,9606,Homo sapiens,"Hck;Spi1;Ap1s2;Chmp4c;Cxcr4;Dock2","","R-HSA-164515;R-HSA-180739;R-HSA-180736;R-HSA-182279;R-HSA-165028;R-HSA-165034;R-HSA-164521;R-HSA-3159227;R-HSA-182286;R-HSA-180687;R-HSA-164524;R-HSA-3159232;R-HSA-165043;R-HSA-182263;R-HSA-165047;R-HSA-164500;R-HSA-200858;R-HSA-164507;R-HSA-180728;R-HSA-200952;R-HSA-165055;R-HSA-164508"
R-HSA-162587,"HIV Life Cycle",4,179,0.012542919206782986,0.999581521019502,0.999581521019502,15,117,0.008617514914929661,9606,Homo sapiens,"Spi1;Chmp4c;Cxcr4","","R-HSA-164515;R-HSA-180739;R-HSA-165028;R-HSA-165034;R-HSA-164521;R-HSA-3159227;R-HSA-180687;R-HSA-164524;R-HSA-3159232;R-HSA-165043;R-HSA-165047;R-HSA-164500;R-HSA-164507;R-HSA-165055;R-HSA-164508"
R-HSA-4086400,"PCP/CE pathway",1,99,0.006937145259617406,0.9995973977137966,0.9995973977137966,5,24,0.0017676953671650585,9606,Homo sapiens,"Fzd7","","R-HSA-3858491;R-HSA-5099886;R-HSA-3858482;R-HSA-3858480;R-HSA-4608825"
R-HSA-5619084,"ABC transporter disorders",1,99,0.006937145259617406,0.9995973977137966,0.9995973977137966,1,22,0.0016203874199013037,9606,Homo sapiens,"Abcd2","","R-HSA-5684043"
R-HSA-69242,"S Phase",4,180,0.012612991381122556,0.9996074714373822,0.9996074714373822,3,54,0.0039773145761213815,9606,Homo sapiens,"Apc2;E2f2;Lin9;Cdc25b","","R-HSA-69015;R-HSA-188345;R-HSA-174110"
R-HSA-168928,"DDX58/IFIH1-mediated induction of interferon-alpha/beta",1,100,0.007007217433956976,0.9996280700092868,0.9996280700092868,1,53,0.0039036606024895042,9606,Homo sapiens,"S100z","","R-HSA-168166"
R-HSA-428157,"Sphingolipid metabolism",3,158,0.011071403545652022,0.9996560260608716,0.9996560260608716,5,64,0.004713854312440156,9606,Homo sapiens,"Gm2a;Arsk;Sgpp2","","R-HSA-1614362;R-HSA-1605595;R-HSA-428701;R-HSA-1605717;R-HSA-428664"
R-HSA-5619102,"SLC transporter disorders",4,183,0.012823207904141265,0.9996762228834725,0.9996762228834725,6,65,0.0047875082860720335,9606,Homo sapiens,"Slc6a19;Avpr1b;Slc2a2;Slc40a1","","R-HSA-5659734;R-HSA-5655733;R-HSA-5621425;R-HSA-5655760;R-HSA-5638222;R-HSA-5621402"
R-HSA-2500257,"Resolution of Sister Chromatid Cohesion",2,134,0.009389671361502348,0.999708240276458,0.999708240276458,4,8,5.892317890550195E-4,9606,Homo sapiens,"Mast1;Kntc1","","R-HSA-2484822;R-HSA-1638803;R-HSA-2468287;R-HSA-1638821"
R-HSA-5668541,"TNFR2 non-canonical NF-kB pathway",1,104,0.007287506131315255,0.9997291201129972,0.9997291201129972,1,43,0.00316712086617073,9606,Homo sapiens,"Tnfrsf9","","R-HSA-8858475"
R-HSA-909733,"Interferon alpha/beta signaling",4,186,0.013033424427159974,0.9997331291742734,0.9997331291742734,2,22,0.0016203874199013037,9606,Homo sapiens,"Irf8;Irf5","","R-HSA-1015702;R-HSA-1015699"
R-HSA-1280215,"Cytokine Signaling in Immune system",57,1092,0.07651881437881017,0.9997594745693987,0.9997594745693987,76,708,0.05214701333136923,9606,Homo sapiens,"Inpp5d;H2-Eb1;Irs1;Fn1;Fscn1;Itgax;Il10ra;H2-Aa;Lifr;Camk2b;Csf1r;Itgam;Tgfb1;S100z;Gm2a;Cd44;Ptpn14;H2-Ab1;Fcgr1;Lgals9;Msn;Havcr2;Cnn2;Lama5;Hck;Vcam1;Tnfrsf9;Mef2c;Il6ra;Itgb2;Cntfr;Blnk;Irf8;Irf5;Vim;Anxa2;Cd36;Pik3r3","","R-HSA-6785895;R-HSA-1067667;R-HSA-1112727;R-HSA-6789615;R-HSA-1112602;R-HSA-6787820;R-HSA-914182;R-HSA-1112604;R-HSA-449803;R-HSA-1295516;R-HSA-1112708;R-HSA-9705729;R-HSA-449811;R-HSA-1015702;R-HSA-9009554;R-HSA-1067659;R-HSA-912790;R-HSA-1015699;R-HSA-6788346;R-HSA-9681294;R-HSA-9705738;R-HSA-879917;R-HSA-8950314;R-HSA-6783556;R-HSA-1112755;R-HSA-6784324;R-HSA-6784323;R-HSA-6783681;R-HSA-6783552;R-HSA-9609274;R-HSA-1031716;R-HSA-9674808;R-HSA-1112510;R-HSA-1031713;R-HSA-5340385;R-HSA-9676071;R-HSA-5696482;R-HSA-6797267;R-HSA-1168423;R-HSA-1067688;R-HSA-5696490;R-HSA-5696491;R-HSA-8950218;R-HSA-6783524;R-HSA-9009485;R-HSA-6783530;R-HSA-9674563;R-HSA-508247;R-HSA-9674562;R-HSA-8983003;R-HSA-1112514;R-HSA-9674816;R-HSA-913374;R-HSA-912734;R-HSA-9674567;R-HSA-6784319;R-HSA-8950480;R-HSA-912724;R-HSA-6784189;R-HSA-9707977;R-HSA-6790022;R-HSA-6784006;R-HSA-1112690;R-HSA-168166;R-HSA-1112565;R-HSA-9705726;R-HSA-8858475;R-HSA-9705467;R-HSA-1112703;R-HSA-6784791;R-HSA-9008894;R-HSA-912629;R-HSA-199929;R-HSA-909552;R-HSA-6790041;R-HSA-912627"
R-HSA-2168880,"Scavenging of heme from plasma",1,106,0.007427650479994394,0.999768836127589,0.999768836127589,2,12,8.838476835825292E-4,9606,Homo sapiens,"Lrp1","","R-HSA-2168897;R-HSA-2230983"
R-HSA-162599,"Late Phase of HIV Life Cycle",3,164,0.01149183659168944,0.9997712574070311,0.9997712574070311,9,78,0.00574500994328644,9606,Homo sapiens,"Spi1;Chmp4c","","R-HSA-3159232;R-HSA-180739;R-HSA-165043;R-HSA-165047;R-HSA-165028;R-HSA-165034;R-HSA-3159227;R-HSA-165055;R-HSA-180687"
R-HSA-73886,"Chromosome Maintenance",2,138,0.009669960058860626,0.9997818203497916,0.9997818203497916,31,38,0.0027988509980113427,9606,Homo sapiens,"Hist1h4c;Trf","","R-HSA-9670101;R-HSA-606287;R-HSA-181450;R-HSA-164617;R-HSA-164620;R-HSA-163090;R-HSA-9670149;R-HSA-606289;R-HSA-163099;R-HSA-174427;R-HSA-163096;R-HSA-174425;R-HSA-174438;R-HSA-174439;R-HSA-9668597;R-HSA-9686521;R-HSA-174441;R-HSA-174446;R-HSA-174447;R-HSA-174444;R-HSA-174445;R-HSA-9686524;R-HSA-174451;R-HSA-9670114;R-HSA-174448;R-HSA-163120;R-HSA-174452;R-HSA-174456;R-HSA-176702;R-HSA-176700;R-HSA-606326"
R-HSA-376176,"Signaling by ROBO receptors",6,235,0.016466960969798893,0.9997934168822584,0.9997934168822584,7,60,0.004419238417912646,9606,Homo sapiens,"Nrp1;Nrp2;Mast1;Cxcr4;Pak7;Isl1","","R-HSA-9010539;R-HSA-428885;R-HSA-9010541;R-HSA-428531;R-HSA-9010190;R-HSA-8986258;R-HSA-9010951"
R-HSA-446652,"Interleukin-1 family signaling",3,167,0.01170205311470815,0.999813640810344,0.999813640810344,2,80,0.005892317890550195,9606,Homo sapiens,"S100z;Ptpn14","","R-HSA-168166;R-HSA-9008894"
R-HSA-9020702,"Interleukin-1 signaling",1,109,0.007637867003013103,0.9998177714027122,0.9998177714027122,1,47,0.0034617367606982396,9606,Homo sapiens,"S100z","","R-HSA-168166"
R-HSA-109581,"Apoptosis",4,192,0.013453857473197394,0.999819080448527,0.999819080448527,9,141,0.01038521028209472,9606,Homo sapiens,"Dsp;Dapk2;Vim;Tnfsf10","","R-HSA-139952;R-HSA-141156;R-HSA-418849;R-HSA-201636;R-HSA-350319;R-HSA-350318;R-HSA-3465448;R-HSA-3371359;R-HSA-201628"
R-HSA-2142753,"Arachidonic acid metabolism",3,168,0.01177212528904772,0.9998259687914842,0.9998259687914842,6,77,0.005671355969654563,9606,Homo sapiens,"Tbxas1;Ptgs1;Ptgr1","","R-HSA-140355;R-HSA-76500;R-HSA-140359;R-HSA-2314678;R-HSA-2161613;R-HSA-2161567"
R-HSA-5357801,"Programmed Cell Death",6,238,0.0166771774928176,0.9998273632957547,0.9998273632957547,13,197,0.014509832805479855,9606,Homo sapiens,"Dsp;Chmp4c;Dapk2;Vim;Tnfsf10","","R-HSA-3465429;R-HSA-141156;R-HSA-418849;R-HSA-201636;R-HSA-350319;R-HSA-350318;R-HSA-3371359;R-HSA-9647619;R-HSA-139952;R-HSA-5675456;R-HSA-5213462;R-HSA-3465448;R-HSA-201628"
R-HSA-8951664,"Neddylation",6,241,0.01688739401583631,0.9998558383437027,0.9998558383437027,10,31,0.002283273182588201,9606,Homo sapiens,"Fbxo21;Spsb1;Epas1;Klhl13;Klhl3","","R-HSA-8956040;R-HSA-8956200;R-HSA-8955289;R-HSA-8955241;R-HSA-8952618;R-HSA-8956106;R-HSA-8952044;R-HSA-8952620;R-HSA-8952039;R-HSA-8956103"
R-HSA-983169,"Class I MHC mediated antigen processing & presentation",18,474,0.033214210636956065,0.9998641166477495,0.9998641166477495,13,48,0.003535390734330117,9606,Homo sapiens,"Apc2;Fcgr1;Fbxo21;Spsb1;Ncf1;Ncf2;Hecw2;Rnf182;Ctss;S100z;Cyba;Dtx3l;Cybb;Klhl13;Cd36;Klhl3","","R-HSA-983147;R-HSA-1236948;R-HSA-1236955;R-HSA-983140;R-HSA-1236958;R-HSA-1236956;R-HSA-8863895;R-HSA-1236967;R-HSA-1236939;R-HSA-983157;R-HSA-983156;R-HSA-1236940;R-HSA-1236941"
R-HSA-453279,"Mitotic G1 phase and G1/S transition",3,173,0.012122486160745568,0.9998765234232997,0.9998765234232997,28,99,0.007291743389555867,9606,Homo sapiens,"E2f2;Lin9","","R-HSA-1362261;R-HSA-8964492;R-HSA-1227670;R-HSA-1227671;R-HSA-8961934;R-HSA-8961665;R-HSA-8964482;R-HSA-1362270;R-HSA-8964550;R-HSA-8964561;R-HSA-8964498;R-HSA-8961619;R-HSA-8964567;R-HSA-8964588;R-HSA-8964525;R-HSA-8978926;R-HSA-9018017;R-HSA-8964513;R-HSA-8964580;R-HSA-8964475;R-HSA-1363303;R-HSA-8964465;R-HSA-8964531;R-HSA-188345;R-HSA-1363311;R-HSA-1226094;R-HSA-1226095;R-HSA-8964471"
R-HSA-69306,"DNA Replication",3,174,0.012192558335085138,0.9998847361413471,0.9998847361413471,4,53,0.0039036606024895042,9606,Homo sapiens,"Apc2;Hist1h4c;E2f2","","R-HSA-69015;R-HSA-9749197;R-HSA-68637;R-HSA-9749098"
R-HSA-168249,"Innate Immune System",71,1334,0.09347628056898606,0.9999014310641138,0.9999014310641138,147,710,0.05229432127863298,9606,Homo sapiens,"Cda;Ctsc;Ncf1;Ncf2;Itgax;Clu;Ctss;Itgam;Pecam1;Nbeal2;Iqgap2;Nfatc2;Dsp;Fcgr1;Trpm2;Arg1;Adamts4;Rab37;C8b;Lair1;Dnm3;Hck;Bin2;Itgb2;Hmha1;Olfm4;Anxa2;Cd36;Icam2;C1qb;Ceacam1;C1qa;Lyz2;Adgre5;Cd93;Cfh;Tyrobp;Clec7a;Cfi;Pld4;Cd248;Dock2;Acly;Dpp7;Ttr;S100z;Gm2a;Sftpd;Nfam1;Muc4;Cd44;Try4;Ptprc;Pigr;Tmem173;Jup;Anpep;Timp2;Prss2;Cnn2;Hk3;Mef2c;Cyba;Cybb;Myo10;Itpr3;Cpb2;Itpr2;C1qc","","R-HSA-6801766;R-HSA-8858500;R-HSA-2395439;R-HSA-879362;R-HSA-5607750;R-HSA-5607745;R-HSA-5621571;R-HSA-5607758;R-HSA-937022;R-HSA-2395412;R-HSA-173626;R-HSA-2272795;R-HSA-173631;R-HSA-879411;R-HSA-5432849;R-HSA-2396007;R-HSA-5432852;R-HSA-2396002;R-HSA-2730849;R-HSA-6800426;R-HSA-2396009;R-HSA-1678920;R-HSA-3244643;R-HSA-6800434;R-HSA-1006169;R-HSA-2730867;R-HSA-2530429;R-HSA-210271;R-HSA-210274;R-HSA-210273;R-HSA-166753;R-HSA-976743;R-HSA-8851436;R-HSA-937059;R-HSA-8948709;R-HSA-5607738;R-HSA-210289;R-HSA-6810643;R-HSA-210295;R-HSA-210292;R-HSA-937079;R-HSA-210298;R-HSA-3134804;R-HSA-3134800;R-HSA-210300;R-HSA-2424484;R-HSA-2029471;R-HSA-2424486;R-HSA-6789092;R-HSA-2424487;R-HSA-2424480;R-HSA-2029467;R-HSA-8852481;R-HSA-210309;R-HSA-2424482;R-HSA-166792;R-HSA-981637;R-HSA-166286;R-HSA-2029458;R-HSA-2029459;R-HSA-976768;R-HSA-166284;R-HSA-173709;R-HSA-6799350;R-HSA-2559414;R-HSA-2029455;R-HSA-2029452;R-HSA-2029453;R-HSA-981658;R-HSA-2029451;R-HSA-2396594;R-HSA-2029449;R-HSA-173723;R-HSA-173720;R-HSA-166041;R-HSA-1678981;R-HSA-173725;R-HSA-1834939;R-HSA-976810;R-HSA-8869667;R-HSA-6798528;R-HSA-2530445;R-HSA-8852266;R-HSA-976801;R-HSA-166072;R-HSA-2029476;R-HSA-5432814;R-HSA-2395801;R-HSA-2272668;R-HSA-166082;R-HSA-977359;R-HSA-3249392;R-HSA-977615;R-HSA-2201316;R-HSA-2029272;R-HSA-2029273;R-HSA-1861595;R-HSA-2130151;R-HSA-2029270;R-HSA-166091;R-HSA-2029271;R-HSA-2029268;R-HSA-977605;R-HSA-2201322;R-HSA-3266557;R-HSA-977602;R-HSA-1964496;R-HSA-8852809;R-HSA-2559464;R-HSA-169683;R-HSA-169680;R-HSA-3249378;R-HSA-2272753;R-HSA-977371;R-HSA-2262775;R-HSA-166362;R-HSA-166363;R-HSA-2262777;R-HSA-8862300;R-HSA-977363;R-HSA-3249390;R-HSA-2197697;R-HSA-8852580;R-HSA-2426566;R-HSA-168166;R-HSA-166119;R-HSA-2559439;R-HSA-3249371;R-HSA-2201293;R-HSA-2426569;R-HSA-6798474;R-HSA-981728;R-HSA-6798743;R-HSA-9021306;R-HSA-6798739;R-HSA-168950;R-HSA-168951;R-HSA-8862320;R-HSA-6798751;R-HSA-199929;R-HSA-6798749;R-HSA-2172123;R-HSA-6798748;R-HSA-6798747;R-HSA-6798745;R-HSA-1461993;R-HSA-2172126"
R-HSA-6805567,"Keratinization",5,226,0.015836311400742764,0.9999085009549099,0.9999085009549099,19,34,0.002504235103483833,9606,Homo sapiens,"Dsp;Krt19;Jup;Tgm5;Evpl","","R-HSA-6814695;R-HSA-6806629;R-HSA-6805573;R-HSA-6814734;R-HSA-6810894;R-HSA-6814764;R-HSA-6814187;R-HSA-6805546;R-HSA-6810357;R-HSA-6806613;R-HSA-6811539;R-HSA-6814387;R-HSA-6806610;R-HSA-6809393;R-HSA-8942224;R-HSA-6809663;R-HSA-6810843;R-HSA-6814298;R-HSA-6810937"
R-HSA-69206,"G1/S Transition",2,150,0.010510826150935463,0.9999091819871472,0.9999091819871472,4,61,0.004492892391544523,9606,Homo sapiens,"E2f2;Lin9","","R-HSA-8961934;R-HSA-8961665;R-HSA-188345;R-HSA-8961619"
R-HSA-68882,"Mitotic Anaphase",6,249,0.01744797141055287,0.9999111674601784,0.9999111674601784,15,32,0.002356927156220078,9606,Homo sapiens,"Apc2;Spi1;Chmp4c;Mast1;Kntc1","","R-HSA-174144;R-HSA-2467809;R-HSA-2467811;R-HSA-9668405;R-HSA-174121;R-HSA-9668415;R-HSA-9624893;R-HSA-9668419;R-HSA-9668389;R-HSA-174202;R-HSA-9668395;R-HSA-9615945;R-HSA-9668398;R-HSA-9624876;R-HSA-9624845"
R-HSA-2555396,"Mitotic Metaphase and Anaphase",6,250,0.01751804358489244,0.999916413533607,0.999916413533607,15,33,0.0024305811298519554,9606,Homo sapiens,"Apc2;Spi1;Chmp4c;Mast1;Kntc1","","R-HSA-174144;R-HSA-2467809;R-HSA-2467811;R-HSA-9668405;R-HSA-174121;R-HSA-9668415;R-HSA-9624893;R-HSA-9668419;R-HSA-9668389;R-HSA-174202;R-HSA-9668395;R-HSA-9615945;R-HSA-9668398;R-HSA-9624876;R-HSA-9624845"
R-HSA-983168,"Antigen processing: Ubiquitination & Proteasome degradation",9,315,0.022072734916964473,0.9999232364440502,0.9999232364440502,4,9,6.628857626868969E-4,9606,Homo sapiens,"Apc2;Fbxo21;Spsb1;Dtx3l;Hecw2;Klhl13;Rnf182;Klhl3","","R-HSA-983147;R-HSA-983157;R-HSA-983156;R-HSA-983140"
R-HSA-69481,"G2/M Checkpoints",2,154,0.010791114848293742,0.9999322873482285,0.9999322873482285,5,24,0.0017676953671650585,9606,Homo sapiens,"Cds1;Hist1h4c","","R-HSA-75809;R-HSA-5683735;R-HSA-69891;R-HSA-5683792;R-HSA-5683774"
R-HSA-211945,"Phase I - Functionalization of compounds",8,299,0.020951580127531358,0.9999412019913889,0.9999412019913889,9,98,0.007218089415923989,9606,Homo sapiens,"Cyp26b1;Tbxas1;Maob;Adh1;Fmo1;Fmo2;Ptgs1","","R-HSA-141202;R-HSA-140355;R-HSA-141200;R-HSA-217255;R-HSA-212007;R-HSA-76500;R-HSA-140359;R-HSA-217258;R-HSA-71707"
R-HSA-5617833,"Cilium Assembly",4,210,0.014715156611309649,0.9999445130565621,0.9999445130565621,13,50,0.003682698681593872,9606,Homo sapiens,"Cc2d2a;Cys1;Mast1;Hdac6","","R-HSA-5626228;R-HSA-5626227;R-HSA-5626681;R-HSA-5617816;R-HSA-5618331;R-HSA-5638009;R-HSA-5624133;R-HSA-5624132;R-HSA-5624131;R-HSA-5624130;R-HSA-5626220;R-HSA-5626223;R-HSA-5626699"
R-HSA-5693567,"HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)",1,124,0.00868894961810665,0.9999445666763078,0.9999445666763078,2,42,0.0030934668925388523,9606,Homo sapiens,"Hist1h4c","","R-HSA-5684071;R-HSA-5684052"
R-HSA-9664417,"Leishmania phagocytosis",2,157,0.011001331371312453,0.999945693380985,0.999945693380985,3,27,0.0019886572880606908,9606,Homo sapiens,"Hck;Myo10","","R-HSA-9664275;R-HSA-9664261;R-HSA-1861595"
R-HSA-9664422,"FCGR3A-mediated phagocytosis",2,157,0.011001331371312453,0.999945693380985,0.999945693380985,3,27,0.0019886572880606908,9606,Homo sapiens,"Hck;Myo10","","R-HSA-9664275;R-HSA-9664261;R-HSA-1861595"
R-HSA-9664407,"Parasite infection",2,157,0.011001331371312453,0.999945693380985,0.999945693380985,3,27,0.0019886572880606908,9606,Homo sapiens,"Hck;Myo10","","R-HSA-9664275;R-HSA-9664261;R-HSA-1861595"
R-HSA-194068,"Bile acid and bile salt metabolism",1,125,0.00875902179244622,0.9999487970406357,0.9999487970406357,1,99,0.007291743389555867,9606,Homo sapiens,"Abcc3","","R-HSA-194153"
R-HSA-2029482,"Regulation of actin dynamics for phagocytic cup formation",2,158,0.011071403545652022,0.9999495479915335,0.9999495479915335,7,24,0.0017676953671650585,9606,Homo sapiens,"Fcgr1;Myo10","","R-HSA-2197697;R-HSA-2029453;R-HSA-2029467;R-HSA-2029451;R-HSA-1861595;R-HSA-2029476;R-HSA-2029458"
R-HSA-69275,"G2/M Transition",4,212,0.014855300959988788,0.999951407545474,0.999951407545474,24,78,0.00574500994328644,9606,Homo sapiens,"Mast1;Lin9;Cdc25b;Phlda1","","R-HSA-380455;R-HSA-380294;R-HSA-8853444;R-HSA-170120;R-HSA-380303;R-HSA-4088309;R-HSA-170153;R-HSA-4088306;R-HSA-8853419;R-HSA-4088307;R-HSA-170159;R-HSA-4088305;R-HSA-380311;R-HSA-3000319;R-HSA-8853429;R-HSA-170161;R-HSA-4088298;R-HSA-4088299;R-HSA-380272;R-HSA-2574845;R-HSA-8853405;R-HSA-3000310;R-HSA-380283;R-HSA-2574840"
R-HSA-453274,"Mitotic G2-G2/M phases",4,214,0.014995445308667928,0.9999574562345214,0.9999574562345214,24,80,0.005892317890550195,9606,Homo sapiens,"Mast1;Lin9;Cdc25b;Phlda1","","R-HSA-380455;R-HSA-380294;R-HSA-8853444;R-HSA-170120;R-HSA-380303;R-HSA-4088309;R-HSA-170153;R-HSA-4088306;R-HSA-8853419;R-HSA-4088307;R-HSA-170159;R-HSA-4088305;R-HSA-380311;R-HSA-3000319;R-HSA-8853429;R-HSA-170161;R-HSA-4088298;R-HSA-4088299;R-HSA-380272;R-HSA-2574845;R-HSA-8853405;R-HSA-3000310;R-HSA-380283;R-HSA-2574840"
R-HSA-9658195,"Leishmania infection",13,406,0.02844930278186532,0.999959217542214,0.999959217542214,16,95,0.0069971274950283565,9606,Homo sapiens,"Fcgr1;Gngt2;Gipr;Fzd7;Gcg;Calcrl;Hck;Cyba;Glp1r;Myo10;Gng11;Itpr3;Itpr2","","R-HSA-9660819;R-HSA-9664275;R-HSA-9673296;R-HSA-9664278;R-HSA-1861595;R-HSA-9660824;R-HSA-9660828;R-HSA-9673794;R-HSA-9673346;R-HSA-169683;R-HSA-169680;R-HSA-9664261;R-HSA-9673797;R-HSA-9673349;R-HSA-9673284;R-HSA-9673288"
R-HSA-5693538,"Homology Directed Repair",1,130,0.009109382664144069,0.999965574582586,0.999965574582586,2,50,0.003682698681593872,9606,Homo sapiens,"Hist1h4c","","R-HSA-5684071;R-HSA-5684052"
R-HSA-69239,"Synthesis of DNA",1,133,0.009319599187162778,0.9999728730828141,0.9999728730828141,1,26,0.0019150033144288135,9606,Homo sapiens,"Apc2","","R-HSA-69015"
R-HSA-2467813,"Separation of Sister Chromatids",3,195,0.013664073996216103,0.9999732021162032,0.9999732021162032,5,8,5.892317890550195E-4,9606,Homo sapiens,"Apc2;Mast1;Kntc1","","R-HSA-174144;R-HSA-2467809;R-HSA-2467811;R-HSA-174202;R-HSA-174121"
R-HSA-5693532,"DNA Double-Strand Break Repair",2,168,0.01177212528904772,0.9999758893560545,0.9999758893560545,37,111,0.008175591073138396,9606,Homo sapiens,"Cds1;Hist1h4c","","R-HSA-5683735;R-HSA-5682967;R-HSA-69891;R-HSA-5684052;R-HSA-5682965;R-HSA-5683986;R-HSA-5683792;R-HSA-5693599;R-HSA-5682588;R-HSA-5686685;R-HSA-5682586;R-HSA-5683930;R-HSA-5683801;R-HSA-5682629;R-HSA-5683077;R-HSA-5693583;R-HSA-5683405;R-HSA-5686900;R-HSA-5686704;R-HSA-5682992;R-HSA-5683774;R-HSA-5693566;R-HSA-5683967;R-HSA-5683964;R-HSA-5683384;R-HSA-5683385;R-HSA-5682598;R-HSA-5684071;R-HSA-5682983;R-HSA-5693602;R-HSA-5693536;R-HSA-5683425;R-HSA-5682607;R-HSA-5682863;R-HSA-5693551;R-HSA-5693549;R-HSA-5682858"
R-HSA-5358351,"Signaling by Hedgehog",2,168,0.01177212528904772,0.9999758893560545,0.9999758893560545,4,82,0.00603962583781395,9606,Homo sapiens,"Evc;Ptch2","","R-HSA-5632679;R-HSA-5635859;R-HSA-5633051;R-HSA-5635850"
R-HSA-68875,"Mitotic Prophase",1,135,0.009459743535841917,0.9999768579198535,0.9999768579198535,8,34,0.002504235103483833,9606,Homo sapiens,"Hist1h4c","","R-HSA-2245218;R-HSA-2288097;R-HSA-2301205;R-HSA-2294580;R-HSA-2172678;R-HSA-2294600;R-HSA-2294574;R-HSA-2294590"
R-HSA-9635486,"Infection with Mycobacterium tuberculosis",1,135,0.009459743535841917,0.9999768579198535,0.9999768579198535,1,73,0.0053767400751270535,9606,Homo sapiens,"Coro1a","","R-HSA-9636396"
R-HSA-9609507,"Protein localization",2,170,0.011912269637726859,0.9999792087310864,0.9999792087310864,3,53,0.0039036606024895042,9606,Homo sapiens,"Abcd2","","R-HSA-9603784;R-HSA-9603775;R-HSA-9603804"
R-HSA-1236974,"ER-Phagosome pathway",2,173,0.012122486160745568,0.9999833553878934,0.9999833553878934,1,10,7.365397363187744E-4,9606,Homo sapiens,"S100z;Cd36","","R-HSA-8863895"
R-HSA-4839726,"Chromatin organization",5,256,0.01793847663092986,0.9999866276480476,0.9999866276480476,26,85,0.006260587758709583,9606,Homo sapiens,"Hist1h4c;Dnmt3a;Mecom;Jade2;Jade3","","R-HSA-3321975;R-HSA-3782655;R-HSA-5212679;R-HSA-3662335;R-HSA-3697008;R-HSA-5661126;R-HSA-3777129;R-HSA-5144542;R-HSA-5651654;R-HSA-5661124;R-HSA-5661125;R-HSA-3301345;R-HSA-3782637;R-HSA-3662318;R-HSA-3769447;R-HSA-5423117;R-HSA-5651657;R-HSA-5634802;R-HSA-5205798;R-HSA-3321883;R-HSA-5205861;R-HSA-5423038;R-HSA-3697920;R-HSA-3318415;R-HSA-3318413;R-HSA-3321805"
R-HSA-3247509,"Chromatin modifying enzymes",5,256,0.01793847663092986,0.9999866276480476,0.9999866276480476,26,85,0.006260587758709583,9606,Homo sapiens,"Hist1h4c;Dnmt3a;Mecom;Jade2;Jade3","","R-HSA-3321975;R-HSA-3782655;R-HSA-5212679;R-HSA-3662335;R-HSA-3697008;R-HSA-5661126;R-HSA-3777129;R-HSA-5144542;R-HSA-5651654;R-HSA-5661124;R-HSA-5661125;R-HSA-3301345;R-HSA-3782637;R-HSA-3662318;R-HSA-3769447;R-HSA-5423117;R-HSA-5651657;R-HSA-5634802;R-HSA-5205798;R-HSA-3321883;R-HSA-5205861;R-HSA-5423038;R-HSA-3697920;R-HSA-3318415;R-HSA-3318413;R-HSA-3321805"
R-HSA-9711097,"Cellular response to starvation",2,176,0.012332702683764277,0.9999866791799913,0.9999866791799913,3,28,0.0020623112616925685,9606,Homo sapiens,"Sesn1;Gatsl2","","R-HSA-9640195;R-HSA-9639287;R-HSA-9640237"
R-HSA-2454202,"Fc epsilon receptor (FCERI) signaling",4,235,0.016466960969798893,0.9999896162600633,0.9999896162600633,4,65,0.0047875082860720335,9606,Homo sapiens,"Itpr3;Itpr2;Nfatc2","","R-HSA-169683;R-HSA-169680;R-HSA-2730849;R-HSA-2730867"
R-HSA-3108232,"SUMO E3 ligases SUMOylate target proteins",2,183,0.012823207904141265,0.9999920879120122,0.9999920879120122,3,131,0.009648670545775945,9606,Homo sapiens,"Hist1h4c;Dnmt3a","","R-HSA-4570485;R-HSA-4570496;R-HSA-4655440"
