Pathway identifier,Pathway name,#Entities found,#Entities total,Entities ratio,Entities pValue,Entities FDR,#Reactions found,#Reactions total,Reactions ratio,Species identifier,Species name,Submitted entities found,Mapped entities,Found reaction identifiers
R-HSA-5619115,"Disorders of transmembrane transporters",6,278,0.019480064466400392,0.9999889934349926,0.9999889934349926,8,87,0.006407895705973337,9606,Homo sapiens,"Slc6a19;Abcd2;Slc2a10;Abcc9;Slc40a1;Psmb9","","R-HSA-5659734;R-HSA-5632871;R-HSA-5655733;R-HSA-5678418;R-HSA-5655760;R-HSA-5684043;R-HSA-8866858;R-HSA-5621402"
R-HSA-9711097,"Cellular response to starvation",2,176,0.012332702683764277,0.9999893109559296,0.9999893109559296,3,28,0.0020623112616925685,9606,Homo sapiens,"Sesn1;Gatsl2","","R-HSA-9640195;R-HSA-9639287;R-HSA-9640237"
R-HSA-4839726,"Chromatin organization",5,256,0.01793847663092986,0.999989896241258,0.999989896241258,10,85,0.006260587758709583,9606,Homo sapiens,"Hist2h2be;Jade2;Jade3;Kdm2b","","R-HSA-3777129;R-HSA-3782637;R-HSA-3782655;R-HSA-3697008;R-HSA-3662335;R-HSA-5661114;R-HSA-4722133;R-HSA-3318415;R-HSA-3769447;R-HSA-3318413"
R-HSA-3247509,"Chromatin modifying enzymes",5,256,0.01793847663092986,0.999989896241258,0.999989896241258,10,85,0.006260587758709583,9606,Homo sapiens,"Hist2h2be;Jade2;Jade3;Kdm2b","","R-HSA-3777129;R-HSA-3782637;R-HSA-3782655;R-HSA-3697008;R-HSA-3662335;R-HSA-5661114;R-HSA-4722133;R-HSA-3318415;R-HSA-3769447;R-HSA-3318413"
R-HSA-5633007,"Regulation of TP53 Activity",2,178,0.012472847032443416,0.9999908123499164,0.9999908123499164,2,98,0.007218089415923989,9606,Homo sapiens,"Blm;Cdk5r1","","R-HSA-6799332;R-HSA-6805276"
R-HSA-2454202,"Fc epsilon receptor (FCERI) signaling",4,235,0.016466960969798893,0.9999920564519488,0.9999920564519488,5,65,0.0047875082860720335,9606,Homo sapiens,"Calm3;Psmb9;Nfatc2","","R-HSA-2730872;R-HSA-74448;R-HSA-2730849;R-HSA-5607724;R-HSA-2730867"
R-HSA-8856688,"Golgi-to-ER retrograde transport",1,148,0.010370681802256324,0.9999932445311409,0.9999932445311409,4,18,0.0013257715253737938,9606,Homo sapiens,"Tubb4a","","R-HSA-8849350;R-HSA-6811426;R-HSA-6811423;R-HSA-8849353"
R-HSA-211859,"Biological oxidations",19,549,0.038469623712423795,0.999994140633781,0.999994140633781,32,188,0.013846947042792958,9606,Homo sapiens,"Cyb5r3;Maob;Sult2b1;Slc26a1;Cyp2s1;Fmo1;Fmo2;Adh7;Gstk1;Gstm1;Comt;Adh1;Mgst3;Gstt1;Ptgs1;Cbr3","","R-HSA-140355;R-HSA-76416;R-HSA-76354;R-HSA-8937419;R-HSA-140359;R-HSA-211910;R-HSA-3301943;R-HSA-176517;R-HSA-141202;R-HSA-141200;R-HSA-76434;R-HSA-211991;R-HSA-211988;R-HSA-71707;R-HSA-211929;R-HSA-211874;R-HSA-176609;R-HSA-217255;R-HSA-427555;R-HSA-212005;R-HSA-212004;R-HSA-217258;R-HSA-76397;R-HSA-176494;R-HSA-175983;R-HSA-143468;R-HSA-8936442;R-HSA-176054;R-HSA-176631;R-HSA-5423653;R-HSA-176059;R-HSA-76475"
R-HSA-9609646,"HCMV Infection",5,270,0.018919487071683835,0.9999960350350584,0.9999960350350584,18,31,0.002283273182588201,9606,Homo sapiens,"Dbp;Irs1;Hist2h2be;Tubb4a","","R-HSA-9610867;R-HSA-9698928;R-HSA-9621073;R-HSA-9640368;R-HSA-9611158;R-HSA-9610388;R-HSA-9614810;R-HSA-9614811;R-HSA-9623096;R-HSA-9609689;R-HSA-9610942;R-HSA-9614367;R-HSA-9614816;R-HSA-9624033;R-HSA-9614343;R-HSA-9610954;R-HSA-9611147;R-HSA-9698926"
R-HSA-6811442,"Intra-Golgi and retrograde Golgi-to-ER traffic",3,219,0.015345806180365776,0.9999962146372341,0.9999962146372341,7,48,0.003535390734330117,9606,Homo sapiens,"Cyth4;Rab39;Tubb4a","","R-HSA-8849350;R-HSA-8849748;R-HSA-6811426;R-HSA-6811423;R-HSA-8847883;R-HSA-8849353;R-HSA-8847880"
R-HSA-9018678,"Biosynthesis of specialized proresolving mediators (SPMs)",1,159,0.011141475719991592,0.9999972253219266,0.9999972253219266,1,124,0.009133092730352803,9606,Homo sapiens,"Ptgr1","","R-HSA-2161844"
R-HSA-196849,"Metabolism of water-soluble vitamins and cofactors",4,256,0.01793847663092986,0.9999981594232412,0.9999981594232412,5,144,0.01060617220299035,9606,Homo sapiens,"Slc46a1;Cyb5r3;Mocos;Cd38","","R-HSA-8938076;R-HSA-947499;R-HSA-200646;R-HSA-200729;R-HSA-198824"
R-HSA-68886,"M Phase",11,416,0.02915002452526102,0.9999982350981371,0.9999982350981371,31,91,0.006702511600500847,9606,Homo sapiens,"Apc2;Spi1;Xpo1;H3f3a;Mast1;Hist2h2be;Capg;Tubb4a;Cenph;Psmb9","","R-HSA-2245218;R-HSA-2514854;R-HSA-174144;R-HSA-9648017;R-HSA-375302;R-HSA-2288097;R-HSA-2467809;R-HSA-2467811;R-HSA-1638803;R-HSA-2294574;R-HSA-9668419;R-HSA-2529015;R-HSA-2520883;R-HSA-2294580;R-HSA-380316;R-HSA-380508;R-HSA-2468287;R-HSA-2529020;R-HSA-9615945;R-HSA-2294590;R-HSA-9624845;R-HSA-9648114;R-HSA-2172678;R-HSA-174121;R-HSA-2294600;R-HSA-9624893;R-HSA-2484822;R-HSA-2301205;R-HSA-174202;R-HSA-1638821;R-HSA-9624876"
R-HSA-1852241,"Organelle biogenesis and maintenance",7,338,0.023684394926774578,0.9999989867142807,0.9999989867142807,23,86,0.00633424173234146,9606,Homo sapiens,"Mef2c;Cys1;Apool;Mast1;Calm3;Tubb4a;Hdac6","","R-HSA-5624949;R-HSA-5626228;R-HSA-8949609;R-HSA-5625424;R-HSA-5626227;R-HSA-5625426;R-HSA-111912;R-HSA-5626681;R-HSA-5617816;R-HSA-5624952;R-HSA-5618328;R-HSA-5618331;R-HSA-5638009;R-HSA-5624133;R-HSA-5624132;R-HSA-5624131;R-HSA-5624130;R-HSA-1368140;R-HSA-5625421;R-HSA-5626220;R-HSA-5626223;R-HSA-5625416;R-HSA-5626699"
R-HSA-1428517,"The citric acid (TCA) cycle and respiratory electron transport",3,238,0.0166771774928176,0.999999052559604,0.999999052559604,4,67,0.004934816233335788,9606,Homo sapiens,"Pdx1;Pdk4;Pdk2","","R-HSA-71397;R-HSA-203946;R-HSA-204169;R-HSA-9011543"
R-HSA-2871837,"FCERI mediated NF-kB activation",1,175,0.012262630509424707,0.9999992404160347,0.9999992404160347,1,19,0.0013994254990056714,9606,Homo sapiens,"Psmb9","","R-HSA-5607724"
R-HSA-2408522,"Selenoamino acid metabolism",1,180,0.012612991381122556,0.9999994934517635,0.9999994934517635,1,33,0.0024305811298519554,9606,Homo sapiens,"Hnmt","","R-HSA-2408544"
R-HSA-72306,"tRNA processing",1,182,0.012753135729801695,0.9999995692539208,0.9999995692539208,2,54,0.0039773145761213815,9606,Homo sapiens,"Spi1","","R-HSA-6785478;R-HSA-6783483"
R-HSA-3108232,"SUMO E3 ligases SUMOylate target proteins",1,183,0.012823207904141265,0.999999602792127,0.999999602792127,1,131,0.009648670545775945,9606,Homo sapiens,"Blm","","R-HSA-4568914"
R-HSA-211897,"Cytochrome P450 - arranged by substrate type",1,186,0.013033424427159974,0.9999996885470863,0.9999996885470863,13,61,0.004492892391544523,9606,Homo sapiens,"Cyp2s1","","R-HSA-211874;R-HSA-76416;R-HSA-76354;R-HSA-211910;R-HSA-212005;R-HSA-212004;R-HSA-76397;R-HSA-143468;R-HSA-76434;R-HSA-211991;R-HSA-211988;R-HSA-76475;R-HSA-211929"
R-HSA-6791226,"Major pathway of rRNA processing in the nucleolus and cytosol",1,189,0.013243640950178683,0.9999997558006811,0.9999997558006811,2,7,5.155778154231421E-4,9606,Homo sapiens,"Lrp1","","R-HSA-6791222;R-HSA-6791218"
R-HSA-597592,"Post-translational protein modification",78,1598,0.11197533459463248,0.9999997737992244,0.9999997737992244,103,526,0.03874199013036753,9606,Homo sapiens,"Chst10;Ctsc;Mgat3;Galnt4;Cdh2;Rtn4rl1;Rab27a;St6galnac5;St6galnac6;Fbxo40;Pomgnt2;Fn3k;Ifih1;Fcgr3;Adamts4;Rab37;Adamts2;Rab39;Tgfa;Adamts7;Igfbp7;Lgals1;Otoa;Rnf144a;St6gal1;Vash1;Vwa1;Klhl13;Plaur;Thsd1;Fstl1;Gas6;Rab20;St8sia4;Blm;Fbxo21;Klhl5;Prss23;Mfi2;Calm3;Uba7;Nod1;Tgfb1;Dnajc24;Hist2h2be;Serpind1;Pomk;Psmb9;Muc4;Klhl3;Plet1;St6galnac2;St3gal4;St3gal5;Spsb1;Rab15;Rab19;Sparcl1;Folr1;Cntn3;Adamtsl4;B4galt2;Galnt9;Rab3b;Sparc;Arsk;Pros1;Apoe;Tubb4a;Ly6h;Tgfbr2;Fbn1;St8sia1","","R-HSA-8956040;R-HSA-163843;R-HSA-688136;R-HSA-1614362;R-HSA-913675;R-HSA-159752;R-HSA-5696600;R-HSA-975902;R-HSA-8955289;R-HSA-162836;R-HSA-4085033;R-HSA-4568914;R-HSA-5665871;R-HSA-159773;R-HSA-8852134;R-HSA-975919;R-HSA-6807877;R-HSA-8852133;R-HSA-8852132;R-HSA-6807875;R-HSA-8852131;R-HSA-8852130;R-HSA-8852129;R-HSA-8852128;R-HSA-8852136;R-HSA-981814;R-HSA-975926;R-HSA-981809;R-HSA-5694487;R-HSA-977228;R-HSA-5173005;R-HSA-914012;R-HSA-914008;R-HSA-8955869;R-HSA-914010;R-HSA-914005;R-HSA-914006;R-HSA-6788867;R-HSA-8952044;R-HSA-8956140;R-HSA-6786048;R-HSA-5665854;R-HSA-8952289;R-HSA-5694527;R-HSA-8865774;R-HSA-914017;R-HSA-5694522;R-HSA-914018;R-HSA-8952039;R-HSA-5694418;R-HSA-5173192;R-HSA-5694417;R-HSA-8879117;R-HSA-5694428;R-HSA-8956184;R-HSA-5689539;R-HSA-5696960;R-HSA-8938770;R-HSA-8942099;R-HSA-5694410;R-HSA-8938773;R-HSA-8942101;R-HSA-5694409;R-HSA-8956200;R-HSA-977071;R-HSA-8952618;R-HSA-8952620;R-HSA-162729;R-HSA-8867370;R-HSA-5694439;R-HSA-8955706;R-HSA-936381;R-HSA-5690080;R-HSA-5694446;R-HSA-6786012;R-HSA-5694445;R-HSA-1022129;R-HSA-8866105;R-HSA-5694441;R-HSA-8870469;R-HSA-1964505;R-HSA-8870466;R-HSA-203973;R-HSA-4084984;R-HSA-1964501;R-HSA-8955712;R-HSA-6809006;R-HSA-4084980;R-HSA-4084978;R-HSA-6809003;R-HSA-8931653;R-HSA-5358494;R-HSA-6809011;R-HSA-6809010;R-HSA-163810;R-HSA-8955241;R-HSA-163809;R-HSA-204008;R-HSA-8940388;R-HSA-159729;R-HSA-981497;R-HSA-2179291;R-HSA-6786205"
R-HSA-2990846,"SUMOylation",1,192,0.013453857473197394,0.9999998085417923,0.9999998085417923,1,140,0.010311556308462842,9606,Homo sapiens,"Blm","","R-HSA-4568914"
R-HSA-5653656,"Vesicle-mediated transport",30,827,0.05794968817882419,0.9999998813006816,0.9999998813006816,74,252,0.018560801355233116,9606,Homo sapiens,"Hip1;Ctsc;Cyth4;Lrp1;Stab1;Calm3;Rab3il1;Hbegf;Gjc1;St5;Gja4;Rab27a;Col1a2;Col3a1;Msr1;Col1a1;Syt2;Ap1s2;Col4a1;Col4a2;Rab39;Tgfa;Folr1;Scarf1;Sparc;Apoe;Tubb4a","","R-HSA-8868230;R-HSA-5694418;R-HSA-5694417;R-HSA-5694428;R-HSA-8868236;R-HSA-8847883;R-HSA-8847880;R-HSA-2316347;R-HSA-8876191;R-HSA-8876190;R-HSA-5694410;R-HSA-8871194;R-HSA-8871193;R-HSA-2316349;R-HSA-5694409;R-HSA-190877;R-HSA-6807877;R-HSA-6807875;R-HSA-2197770;R-HSA-8867756;R-HSA-8868651;R-HSA-2197645;R-HSA-8867754;R-HSA-8868648;R-HSA-8875318;R-HSA-5694439;R-HSA-8868661;R-HSA-8868660;R-HSA-8868659;R-HSA-8868658;R-HSA-432688;R-HSA-5694446;R-HSA-8869438;R-HSA-190520;R-HSA-5694445;R-HSA-5694441;R-HSA-8876615;R-HSA-8849350;R-HSA-421831;R-HSA-432706;R-HSA-6811426;R-HSA-432707;R-HSA-203973;R-HSA-6809006;R-HSA-421836;R-HSA-5333658;R-HSA-6809003;R-HSA-421835;R-HSA-8849353;R-HSA-432712;R-HSA-421833;R-HSA-8849748;R-HSA-6809011;R-HSA-6809010;R-HSA-190682;R-HSA-8868071;R-HSA-8863463;R-HSA-2168897;R-HSA-8866279;R-HSA-3221843;R-HSA-2316352;R-HSA-2230983;R-HSA-2507854;R-HSA-5694527;R-HSA-204008;R-HSA-5694522;R-HSA-8868072;R-HSA-8877813;R-HSA-2173778;R-HSA-2247514;R-HSA-6811423;R-HSA-2247513;R-HSA-191737;R-HSA-8877308"
R-HSA-73894,"DNA Repair",7,380,0.026627426249036506,0.9999999355409879,0.9999999355409879,68,337,0.0248213891139427,9606,Homo sapiens,"Blm;Xrcc3;Eya1;Hist2h2be;Trf;Uba7","","R-HSA-69891;R-HSA-5684052;R-HSA-5686483;R-HSA-5685341;R-HSA-5683930;R-HSA-5683801;R-HSA-5685319;R-HSA-5686469;R-HSA-5682629;R-HSA-5685838;R-HSA-9629195;R-HSA-5683405;R-HSA-5686900;R-HSA-5686642;R-HSA-5686398;R-HSA-5693566;R-HSA-5683967;R-HSA-5693564;R-HSA-5683964;R-HSA-9629497;R-HSA-5653754;R-HSA-9629372;R-HSA-9629373;R-HSA-5693561;R-HSA-5693542;R-HSA-5684071;R-HSA-9629216;R-HSA-5693539;R-HSA-5693536;R-HSA-5685985;R-HSA-5683425;R-HSA-9629483;R-HSA-5693551;R-HSA-5693549;R-HSA-5685994;R-HSA-5684887;R-HSA-5682967;R-HSA-5683735;R-HSA-5693589;R-HSA-5682965;R-HSA-5684882;R-HSA-5683986;R-HSA-5685011;R-HSA-5693584;R-HSA-5693599;R-HSA-5682588;R-HSA-5686685;R-HSA-5682586;R-HSA-5693593;R-HSA-5683077;R-HSA-5686657;R-HSA-5693583;R-HSA-5693580;R-HSA-5686410;R-HSA-5684875;R-HSA-5693620;R-HSA-5686704;R-HSA-5682992;R-HSA-5683384;R-HSA-5683385;R-HSA-5682598;R-HSA-5682983;R-HSA-5685156;R-HSA-5693602;R-HSA-5682607;R-HSA-5682863;R-HSA-5682858;R-HSA-5686440"
R-HSA-8868773,"rRNA processing in the nucleus and cytosol",1,207,0.01450494008829094,0.9999999433260196,0.9999999433260196,2,15,0.0011048096044781615,9606,Homo sapiens,"Lrp1","","R-HSA-6791222;R-HSA-6791218"
R-HSA-199991,"Membrane Trafficking",19,667,0.04673814028449303,0.9999999893331922,0.9999999893331922,65,219,0.01613022022538116,9606,Homo sapiens,"Hip1;Ctsc;Cyth4;Syt2;Ap1s2;Rab39;Calm3;Tgfa;Folr1;Rab3il1;Hbegf;Gjc1;St5;Gja4;Rab27a;Tubb4a","","R-HSA-8868230;R-HSA-5694418;R-HSA-5694417;R-HSA-5694428;R-HSA-8868236;R-HSA-8847883;R-HSA-8847880;R-HSA-2316347;R-HSA-8876191;R-HSA-8876190;R-HSA-5694410;R-HSA-8871194;R-HSA-8871193;R-HSA-2316349;R-HSA-5694409;R-HSA-190877;R-HSA-6807877;R-HSA-6807875;R-HSA-8867756;R-HSA-8868651;R-HSA-8867754;R-HSA-8868648;R-HSA-8875318;R-HSA-5694439;R-HSA-8868661;R-HSA-8868660;R-HSA-8868659;R-HSA-8868658;R-HSA-432688;R-HSA-5694446;R-HSA-8869438;R-HSA-190520;R-HSA-5694445;R-HSA-5694441;R-HSA-8876615;R-HSA-8849350;R-HSA-421831;R-HSA-432706;R-HSA-6811426;R-HSA-432707;R-HSA-203973;R-HSA-6809006;R-HSA-421836;R-HSA-5333658;R-HSA-6809003;R-HSA-421835;R-HSA-8849353;R-HSA-432712;R-HSA-421833;R-HSA-8849748;R-HSA-6809011;R-HSA-6809010;R-HSA-190682;R-HSA-8868071;R-HSA-8863463;R-HSA-8866279;R-HSA-2316352;R-HSA-5694527;R-HSA-204008;R-HSA-5694522;R-HSA-8868072;R-HSA-8877813;R-HSA-6811423;R-HSA-191737;R-HSA-8877308"
R-HSA-212436,"Generic Transcription Pathway",69,1555,0.10896223109803098,0.9999999952664179,0.9999999952664179,193,830,0.06113279811445828,9606,Homo sapiens,"Spi1;Blm;Sesn1;Calm3;Itga5;Ctgf;Tgfb1;Rgcc;Steap3;Zfp455;Npy;Hist2h2be;Foxo6;Hes1;Zim1;Psmb9;Hdac6;Nfatc2;Foxo1;Cldn5;Apc2;Lmo3;Mov10;Col1a1;H3f3a;Gad1;Plxna4;Tgfa;Cdc7;Casp1;Cdk5r1;Notch4;Zkscan16;Maf;Mef2c;Sst;Perp;Pmaip1;Kit;Notch3;Serpine1;Apoe;E2f7","","R-HSA-8936584;R-HSA-8937097;R-HSA-9625749;R-HSA-9623192;R-HSA-8936068;R-HSA-8956568;R-HSA-8937113;R-HSA-9623168;R-HSA-8951966;R-HSA-8937118;R-HSA-9622667;R-HSA-8878237;R-HSA-8939667;R-HSA-9622668;R-HSA-8939670;R-HSA-8936599;R-HSA-9615501;R-HSA-8936616;R-HSA-8956586;R-HSA-8878243;R-HSA-8936621;R-HSA-8937134;R-HSA-8936608;R-HSA-8952996;R-HSA-9615015;R-HSA-8936628;R-HSA-9615023;R-HSA-8953013;R-HSA-9622738;R-HSA-9615570;R-HSA-8869575;R-HSA-9615571;R-HSA-9622737;R-HSA-8956608;R-HSA-9615554;R-HSA-8869590;R-HSA-8865491;R-HSA-9623240;R-HSA-8864989;R-HSA-9009362;R-HSA-8865498;R-HSA-8864999;R-HSA-9623280;R-HSA-9623281;R-HSA-8865505;R-HSA-9621242;R-HSA-9736959;R-HSA-6798347;R-HSA-6798353;R-HSA-9021183;R-HSA-9625828;R-HSA-9021182;R-HSA-9625324;R-HSA-199299;R-HSA-9623059;R-HSA-8938507;R-HSA-1980047;R-HSA-9625091;R-HSA-8985627;R-HSA-8936989;R-HSA-9625092;R-HSA-1989766;R-HSA-8936979;R-HSA-9625101;R-HSA-9622579;R-HSA-8878117;R-HSA-9624624;R-HSA-8985644;R-HSA-8936481;R-HSA-8936995;R-HSA-8937016;R-HSA-9624611;R-HSA-9623072;R-HSA-8937022;R-HSA-9625124;R-HSA-9008177;R-HSA-8937037;R-HSA-9614423;R-HSA-9618004;R-HSA-8936000;R-HSA-975040;R-HSA-8936007;R-HSA-9625693;R-HSA-8952408;R-HSA-8937050;R-HSA-9614414;R-HSA-9622604;R-HSA-9617996;R-HSA-9621116;R-HSA-8939129;R-HSA-9622627;R-HSA-9625699;R-HSA-8936058;R-HSA-9622630;R-HSA-9618021;R-HSA-2106586;R-HSA-4331331;R-HSA-9624976;R-HSA-8951695;R-HSA-3790130;R-HSA-9624985;R-HSA-9623427;R-HSA-9006992;R-HSA-9617840;R-HSA-9625520;R-HSA-9617848;R-HSA-8984994;R-HSA-9617852;R-HSA-9617853;R-HSA-8935864;R-HSA-9625510;R-HSA-8864690;R-HSA-9617833;R-HSA-9617838;R-HSA-8864698;R-HSA-8938440;R-HSA-6801184;R-HSA-6801195;R-HSA-5629189;R-HSA-9622980;R-HSA-9021919;R-HSA-5629187;R-HSA-9022942;R-HSA-9622981;R-HSA-9022935;R-HSA-9022934;R-HSA-6798082;R-HSA-9021935;R-HSA-6798081;R-HSA-9008110;R-HSA-6801166;R-HSA-350058;R-HSA-8935930;R-HSA-9021949;R-HSA-9021950;R-HSA-9623018;R-HSA-4396347;R-HSA-6805276;R-HSA-9623023;R-HSA-8938487;R-HSA-6799332;R-HSA-2318752;R-HSA-9621270;R-HSA-212356;R-HSA-6798304;R-HSA-9008389;R-HSA-3209151;R-HSA-5631941;R-HSA-9625346;R-HSA-8939801;R-HSA-9736966;R-HSA-9625863;R-HSA-8877338;R-HSA-9626928;R-HSA-8877348;R-HSA-6800836;R-HSA-8877345;R-HSA-9620788;R-HSA-6803917;R-HSA-3209114;R-HSA-9625406;R-HSA-6803914;R-HSA-8986937;R-HSA-8986939;R-HSA-140214;R-HSA-8935740;R-HSA-9008433;R-HSA-8935730;R-HSA-8935731;R-HSA-9621289;R-HSA-6798299;R-HSA-9626962;R-HSA-9008456;R-HSA-5631903;R-HSA-9620828;R-HSA-9008475;R-HSA-2321904;R-HSA-9626945;R-HSA-9625409;R-HSA-9614662;R-HSA-6800816;R-HSA-8877918;R-HSA-8957265;R-HSA-8937814;R-HSA-8935766;R-HSA-9614669;R-HSA-9620813;R-HSA-8935785;R-HSA-9007467;R-HSA-8877922;R-HSA-9623415;R-HSA-9007462;R-HSA-9620837"
R-HSA-72312,"rRNA processing",1,245,0.01716768271319459,0.9999999974206679,0.9999999974206679,2,21,0.0015467334462694261,9606,Homo sapiens,"Lrp1","","R-HSA-6791222;R-HSA-6791218"
R-HSA-69278,"Cell Cycle, Mitotic",14,596,0.04176301590638357,0.999999998385977,0.999999998385977,95,350,0.025778890771157102,9606,Homo sapiens,"Apc2;Spi1;H3f3a;Capg;Cdc7;Xpo1;Mast1;Hist2h2be;Tubb4a;Cenph;Psmb9;Cdkn2c;Cdc25b","","R-HSA-2514854;R-HSA-9648017;R-HSA-375302;R-HSA-380294;R-HSA-8852354;R-HSA-174088;R-HSA-1638803;R-HSA-170120;R-HSA-380303;R-HSA-2294574;R-HSA-174227;R-HSA-174224;R-HSA-380311;R-HSA-2520883;R-HSA-69015;R-HSA-2294580;R-HSA-380316;R-HSA-69016;R-HSA-174104;R-HSA-2468287;R-HSA-8853405;R-HSA-174105;R-HSA-8854044;R-HSA-174238;R-HSA-174110;R-HSA-188191;R-HSA-2294590;R-HSA-9624845;R-HSA-380455;R-HSA-174119;R-HSA-2172678;R-HSA-9686969;R-HSA-174120;R-HSA-174121;R-HSA-170153;R-HSA-8853419;R-HSA-174255;R-HSA-170159;R-HSA-9624893;R-HSA-8854071;R-HSA-75825;R-HSA-170161;R-HSA-68914;R-HSA-68917;R-HSA-187574;R-HSA-68916;R-HSA-174132;R-HSA-2301205;R-HSA-68918;R-HSA-174139;R-HSA-1638821;R-HSA-9624876;R-HSA-8852280;R-HSA-2245218;R-HSA-182594;R-HSA-174144;R-HSA-2288097;R-HSA-2467809;R-HSA-2467811;R-HSA-8852298;R-HSA-174157;R-HSA-8941895;R-HSA-179410;R-HSA-9668419;R-HSA-188371;R-HSA-2529015;R-HSA-3000319;R-HSA-68948;R-HSA-8852306;R-HSA-9686980;R-HSA-174171;R-HSA-380508;R-HSA-2574845;R-HSA-170072;R-HSA-2529020;R-HSA-179417;R-HSA-9615945;R-HSA-3000310;R-HSA-68954;R-HSA-179421;R-HSA-2574840;R-HSA-9648114;R-HSA-68960;R-HSA-174058;R-HSA-174057;R-HSA-2294600;R-HSA-141423;R-HSA-174195;R-HSA-2484822;R-HSA-174070;R-HSA-380272;R-HSA-174202;R-HSA-174203;R-HSA-174079;R-HSA-380283"
R-HSA-8957322,"Metabolism of steroids",3,328,0.02298367318337888,0.9999999988593098,0.9999999988593098,3,244,0.017971569566178094,9606,Homo sapiens,"Abcc3;Spi1;Abcc9;Akr1b8","","R-HSA-5696822;R-HSA-194153;R-HSA-2065539"
R-HSA-8978868,"Fatty acid metabolism",6,431,0.030201107140354566,0.9999999996639559,0.9999999996639559,25,217,0.015982912278117406,9606,Homo sapiens,"Abcd2;Ptgs1;Cbr3;Ptgr1;Hadh","","R-HSA-140355;R-HSA-77312;R-HSA-140359;R-HSA-77254;R-HSA-77321;R-HSA-77323;R-HSA-77329;R-HSA-2046093;R-HSA-77331;R-HSA-2161651;R-HSA-2314678;R-HSA-77271;R-HSA-2046087;R-HSA-109339;R-HSA-77277;R-HSA-77340;R-HSA-109342;R-HSA-77342;R-HSA-77283;R-HSA-77301;R-HSA-77303;R-HSA-77304;R-HSA-390393;R-HSA-77309;R-HSA-2161567"
R-HSA-2262752,"Cellular responses to stress",30,952,0.0667087099712704,0.9999999998038925,0.9999999998038925,53,381,0.028062163953745306,9606,Homo sapiens,"Slc46a1;Ncf1;Sesn1;Trf;Gatsl2;Hspa12b;Hspa12a;Xpo1;Egln3;Ddx11;Id1;Hist2h2be;Hist1h1e;Psmb9;Cdkn2c;Hdac6;Apc2;Mov10;H3f3a;Blvrb;Msn;Igfbp7;Blvra;Mef2c;Cyba;Cybb;Tubb4a","","R-HSA-3790137;R-HSA-8979082;R-HSA-5324632;R-HSA-3790130;R-HSA-8932355;R-HSA-3788725;R-HSA-3788724;R-HSA-3209151;R-HSA-9640195;R-HSA-3229089;R-HSA-1234179;R-HSA-3223200;R-HSA-1234177;R-HSA-9708423;R-HSA-1234183;R-HSA-1234181;R-HSA-1791116;R-HSA-3788705;R-HSA-5252041;R-HSA-9708430;R-HSA-3788708;R-HSA-3229102;R-HSA-5251955;R-HSA-5251959;R-HSA-3209111;R-HSA-3209114;R-HSA-5251942;R-HSA-3225867;R-HSA-9640237;R-HSA-5252079;R-HSA-182594;R-HSA-3225851;R-HSA-189384;R-HSA-3785711;R-HSA-3240295;R-HSA-1368140;R-HSA-917870;R-HSA-1234163;R-HSA-6807557;R-HSA-1234166;R-HSA-9639287;R-HSA-1234165;R-HSA-3797202;R-HSA-4647594;R-HSA-1234173;R-HSA-3788745;R-HSA-3222593;R-HSA-3788748;R-HSA-5618080;R-HSA-3797196;R-HSA-1222376;R-HSA-1234159;R-HSA-3209165"
R-HSA-8953897,"Cellular responses to stimuli",30,970,0.06797000910938267,0.9999999999258575,0.9999999999258575,53,412,0.030345437136333506,9606,Homo sapiens,"Slc46a1;Ncf1;Sesn1;Trf;Gatsl2;Hspa12b;Hspa12a;Xpo1;Egln3;Ddx11;Id1;Hist2h2be;Hist1h1e;Psmb9;Cdkn2c;Hdac6;Apc2;Mov10;H3f3a;Blvrb;Msn;Igfbp7;Blvra;Mef2c;Cyba;Cybb;Tubb4a","","R-HSA-3790137;R-HSA-8979082;R-HSA-5324632;R-HSA-3790130;R-HSA-8932355;R-HSA-3788725;R-HSA-3788724;R-HSA-3209151;R-HSA-9640195;R-HSA-3229089;R-HSA-1234179;R-HSA-3223200;R-HSA-1234177;R-HSA-9708423;R-HSA-1234183;R-HSA-1234181;R-HSA-1791116;R-HSA-3788705;R-HSA-5252041;R-HSA-9708430;R-HSA-3788708;R-HSA-3229102;R-HSA-5251955;R-HSA-5251959;R-HSA-3209111;R-HSA-3209114;R-HSA-5251942;R-HSA-3225867;R-HSA-9640237;R-HSA-5252079;R-HSA-182594;R-HSA-3225851;R-HSA-189384;R-HSA-3785711;R-HSA-3240295;R-HSA-1368140;R-HSA-917870;R-HSA-1234163;R-HSA-6807557;R-HSA-1234166;R-HSA-9639287;R-HSA-1234165;R-HSA-3797202;R-HSA-4647594;R-HSA-1234173;R-HSA-3788745;R-HSA-3222593;R-HSA-3788748;R-HSA-5618080;R-HSA-3797196;R-HSA-1222376;R-HSA-1234159;R-HSA-3209165"
